# DRW parameters for 9,258 DR5/7 confirmed quasars
# Columns: SDR5ID ra dec redshift M_i mass_BH[M/M_sun] chi^2_pdf log10(tau [days]) log10(sigma [mag/sqrt(yr)]) log10(tau_lim_lo) log10(tau_lim_hi) log10(sig_lim_lo) log10(sig_lim_hi) edge_flag Plike Pnoise Pinf mu npts
# Note: M_BH = 0 if no mass was measured; tau,SF=-10 if < 10 obs
 2162  13.829101    0.834711  2.4822 -26.505   8.493     0.996728      2.40541    -0.742134      2.23340      3.89661    -0.872287    -0.683538  0      205.698      139.169      203.738      20.2741  106
 1555  10.196103   -0.286376  0.5574 -22.797   8.078      1.12249      1.39842    -0.248947      1.00271      1.88608    -0.448245    -0.105846  0      77.6181      72.4243      72.6185      20.3362   49
 1588  10.445583    0.346402  2.8311 -26.206   0.000     0.840030      2.85772    -0.548858      2.70148      4.50151    -0.722122    -0.460726  0      60.2199      35.8956      59.7337      21.3872   63
 1840  11.818836    0.387904  2.2079 -26.899   9.789     0.949352      5.00000    -0.975000      3.52578      4.75208     -1.04659    -0.862550  1      143.931      95.9659      143.953      19.2784   59
 1869  11.998522   -0.573214  1.0344 -23.945   0.000     0.930677      2.30915    -0.282078      2.14846      4.10205    -0.395336    -0.240383  0      90.8606      44.2175      89.3490      20.3925   59
 2050  13.080486   -0.387643  2.8194 -26.605   8.919      1.14240      4.37086    -0.848600      2.38008      4.55777     -1.01529    -0.454102  0      50.7864      46.6622      50.7859      20.7769   38
 2252  14.383542   -0.654813  1.5805 -24.718   0.000      1.04855      1.40506   -0.0878870     0.576568      2.13480    -0.403854     0.267520  0      56.4376      54.9963      52.4227      20.9495   56
 1583  10.421135   -0.327168  0.4637 -22.784   8.538      1.14969      2.50762    -0.457512      2.21250      4.35787    -0.639306    -0.308508  0      15.9921      10.0071      15.3829      19.4568   11
 1683  10.908776    0.771086  1.5741 -25.267   9.083     0.992768      2.53278    -0.492766      2.37882      4.19586    -0.632918    -0.435634  0      105.788      60.8075      104.371      20.4669   62
 2207  14.160388    0.611479  1.2352 -24.237   0.000      1.12259      1.80339    -0.219342      1.59188      4.02231    -0.788776    -0.134277  0      41.2954      35.4929      40.2515      21.5447   56
 2289  14.655443   -0.598251  1.8125 -26.075   9.103      1.54365      2.61034    -0.801499      2.33956      4.41084    -0.994103    -0.697832  0      116.022      97.4193      115.487      19.7408   61
 1570  10.327463    0.295137  1.7649 -26.557   8.711     0.838181      3.33636    -0.792976      3.05834      4.61347    -0.890461    -0.731606  0      145.638      83.0839      145.477      19.1196   60
 2010  12.853900    0.509212  1.6164 -24.996   0.000      1.13701      2.44654    -0.576477      2.29014      4.20897    -0.737852    -0.517059  0      95.8736      61.6024      94.5656      20.2815   55
 2281  14.599445   -0.070862  0.9338 -24.453   8.475      1.11014      2.37462    -0.645981      2.21279      3.89762    -0.756966    -0.605050  0      141.194      84.1049      139.248      19.1455   61
 1760  11.319173   -0.813794  2.8819 -26.807  10.045      1.06680      2.64743    -0.494516      2.26674      4.36438    -0.743055    -0.353217  0      48.4208      43.8956      47.8036      21.3148   52
 2041  13.018611    0.217644  1.7127 -25.215   0.000      1.07976      2.60748    -0.480518      2.47854      4.30639    -0.626342    -0.425041  0      113.711      53.4220      112.518      20.2388   64
 2329  14.919463   -0.162850  2.3910 -26.615   9.799      1.07099      5.00000    -0.875000      3.28050      4.69017    -0.968431    -0.758319  1      117.460      86.0750      117.456      20.3142   58
 2084  13.270041    0.093687  1.7378 -25.034   0.000      1.06748      2.65576    -0.580807      2.50904      4.37908    -0.741643    -0.510084  0      91.5460      54.8441      90.6572      20.4650   57
 2285  14.625671    0.858363  1.8256 -26.101   9.158      1.36292      2.63247    -0.952634      2.29354      4.34192     -1.23775    -0.762674  0      88.6583      84.9268      87.8865      20.4793   59
 1995  12.783650    0.154606  1.8365 -25.921   9.267     0.849213      2.37134    -0.722932      2.15960      4.10608    -0.886337    -0.664295  0      126.459      104.204      125.008      19.5489   56
 1584  10.422763    0.595790  1.1644 -24.587   8.626      1.01042      2.05256    -0.302982      1.82845      2.63779    -0.424709    -0.251775  0      85.7384      48.3439      82.2332      19.8838   49
 1671  10.844974   -1.118293  1.3355 -24.380   8.581      1.14475      3.14449    -0.789388      2.63635      4.52845    -0.950307    -0.611989  0      85.1786      74.0575      84.9898      20.5449   51
 2163  13.835563   -0.915160  1.8945 -25.335   0.000     0.982066      2.60913    -0.607152      2.44338      4.30670    -0.760113    -0.537916  0      115.222      72.9100      114.139      20.2222   61
 2166  13.861615    0.143903  2.0685 -25.772   8.793      1.16853      2.17249    -0.690856      1.94272      3.84095    -0.939135    -0.614804  0      106.795      92.0343      104.932      19.9955   57
 2087  13.295204    0.507130  1.5764 -24.293   0.000      1.16149      3.10901    -0.485784      2.84088      4.55380    -0.613163    -0.385772  0      44.4852      18.6041      44.2210      21.0528   49
 1665  10.821603   -0.654556  0.8575 -23.234   8.394     0.963623      2.15367    -0.481248      1.92142      3.26096    -0.669047    -0.397476  0      77.2627      50.0038      74.6637      20.5075   51
 2079  13.240550    0.877932  1.0265 -23.930   8.697      1.11133      2.97561    -0.625310      2.82452      4.52689    -0.756461    -0.548822  0      103.745      52.8808      103.286      20.0282   57
 2001  12.810422    0.395746  1.5655 -24.519   0.000     0.949029      1.76800    -0.163982      1.40953      3.00049    -0.552652   -0.0419110  0      45.3283      40.4669      42.4046      21.4848   52
 2209  14.163910   -0.615365  0.9204 -23.912   8.700      1.34053      1.97030    -0.475478      1.68266      2.54860    -0.678823    -0.361290  0      97.7526      82.9564      94.1579      20.0384   58
 2184  14.002607    0.898734  2.7598 -25.940   8.472      1.04835      2.44491    -0.635844      1.76904      4.21570     -1.11804    -0.492316  0      34.2067      29.8305      33.4543      21.6637   52
 2108  13.479811   -0.052600  1.7189 -27.070   9.669      1.08053      2.52103    -0.986797      2.34843      4.23665     -1.12564    -0.925177  0      153.542      126.172      152.318      18.9647   58
 1966  12.588428    0.859743  2.2345 -27.826   0.000      1.34974      3.47862    -0.888521      3.07152      4.62959    -0.993270    -0.807481  0      134.760      97.8003      134.690      18.3020   54
 1934  12.401648    0.081236  2.3000 -26.889   9.362      1.26371      2.45723    -0.379387      2.30420      4.24613    -0.556751    -0.326812  0      80.1308      47.2790      78.8676      19.7789   51
 1723  11.128015    0.600193  1.2741 -24.427   8.653      1.00369      3.72209    -0.817628      2.70712      4.58849    -0.987181    -0.536663  0      30.3965      26.9674      30.3714      21.2526   31
 2085  13.272028    0.435660  1.5417 -24.499   0.000      1.15273      2.88657    -0.422773      2.70888      4.50600    -0.580990    -0.336965  0      70.1749      40.1364      69.7246      20.6163   53
 1565  10.301716    1.191363  1.7528 -25.332   0.000      1.23050      3.10296    -0.798873      2.79661      4.56565    -0.940597    -0.669004  0      91.6925      70.0181      91.5501      20.2218   52
 2188  14.020014    0.857379  0.6945 -23.934   8.855      1.03459      3.46887    -0.641016      3.06940      4.63577    -0.747279    -0.572933  0      122.336      74.2155      122.301      19.2409   56
 1684  10.909542    0.089950  0.8215 -24.240   8.639      1.12785      3.21790    -0.648523      2.90447      4.59994    -0.785074    -0.558790  0      93.8016      55.8704      93.7137      19.5611   49
 1623  10.584492   -0.996887  1.3335 -25.357   8.836     0.999849      2.16318    -0.657144      1.95867      3.47681    -0.818517    -0.600344  0      115.258      90.5664      112.842      19.5997   52
 1801  11.557423    0.736192  1.4896 -25.809   9.023      1.18891      4.33817    -0.781730      3.30227      4.68560    -0.856877    -0.703204  0      144.343      65.7940      144.332      19.3756   61
 1864  11.986071    0.488154  0.8530 -23.266   8.518     0.796080      2.69113    -0.513163      2.56446      4.41715    -0.643367    -0.458256  0      88.9399      43.1723      88.1628      20.5687   52
 1827  11.734986   -0.985695  1.9661 -25.847   8.763      1.22939      3.00822    -0.702737      2.82755      4.56388    -0.820054    -0.639196  0      121.102      78.8807      120.881      19.9187   60
 2159  13.815801   -0.831331  0.4577 -22.222   0.000          Inf     -10.0000     -10.0000     -10.0000     -10.0000     -10.0000     -10.0000  0      121.102     -10.0000     -10.0000      20.1379    3
 2104  13.428996    0.349228  2.8500 -26.712   0.000      1.14480      2.83068     -1.08100      2.47896      4.44729     -1.32157    -0.908180  0      85.7723      80.9787      85.3106      20.7131   53
 2298  14.732320    1.191272  1.2210 -26.079   8.963      1.22427      2.81857    -0.584352      2.70084      4.45600    -0.688606    -0.535426  0      130.401      55.5191      129.657      18.9963   60
 2318  14.844383    0.050395  4.1544 -27.806   9.368      1.01892      5.00000    -0.200000      3.09165      4.66446    -0.315106    0.0234860  1     -31.7954     -34.6032     -31.7909      23.6374   42
 1557  10.220233   -1.123579  3.6615 -26.342   0.000     0.749055     0.386788      1.35392     0.145121     0.831617      1.10277      1.42328  0     -46.1681     -46.3884     -60.3773      24.1255   43
 2029  12.943678    0.046486  1.3833 -25.137   9.309     0.764883      2.40214    -0.643637      2.14747      4.08815    -0.849631    -0.534923  0      68.6020      53.9685      67.1887      20.8268   45
 1795  11.542394    0.080487  0.8242 -24.097   0.000      1.02665      3.68058    -0.648081      3.10093      4.64441    -0.754915    -0.560940  0      74.4963      53.9082      74.4726      20.1162   41
 1791  11.510457    0.180549  1.4327 -24.988   8.805     0.861369      2.10916    -0.652091      1.86870      3.80835    -0.882909    -0.582358  0      101.206      89.2620      99.3389      19.8046   48
 1809  11.633404   -0.241383  1.0776 -23.983   0.000     0.984642      2.56663    -0.845969      2.21541      4.37347     -1.10620    -0.712527  0      99.6791      88.9947      99.1479      20.3084   55
 1698  10.985799   -1.232647  0.9356 -22.987   8.861     0.874995      3.04244    -0.453110      2.87687      4.55238    -0.572043    -0.381099  0      64.3484      18.7493      64.0070      20.6555   42
 1688  10.922868    0.936112  0.8300 -23.768   9.203     0.703724      3.62963    -0.548020      3.16878      4.64993    -0.643866    -0.477315  0      77.9099      34.9396      77.8472      20.2084   44
 2337  14.959822    0.493916  0.7479 -23.756   8.517     0.989581      2.94129    -0.523561      2.79676      4.51068    -0.632368    -0.468911  0      101.697      55.2322      101.177      19.6217   50
 2066  13.153083    0.542848  1.5760 -25.223   9.147     0.917450      2.23992    -0.498170      2.00991      3.77267    -0.648735    -0.440356  0      100.533      80.4484      98.5666      20.1668   53
 1766  11.355502    0.872105  1.6769 -25.529   8.963      1.22169      2.79805    -0.833526      2.63744      4.48568     -1.02253    -0.741473  0      100.056      74.1115      99.5348      19.9530   55
 1771  11.371543    0.098738  3.0456 -26.328   9.738     0.920848      2.08222    -0.564216    -0.399647      3.64007     -2.56912    -0.350244  0      10.0730      9.91788      9.62654      22.1826   51
 1946  12.486850    0.500687  0.9700 -24.808   8.933      1.32407      3.13747    -0.680726      2.94556      4.57183    -0.796489    -0.600548  0      110.854      62.5884      110.549      19.2215   54
 1808  11.626554    0.875531  0.5014 -22.197   8.545     0.816446      1.66205    -0.122780      1.11982      3.23266    -0.507376    0.0901300  0      11.4418      8.69799      9.27419      20.9748   12
 2006  12.834827   -0.713890  2.3393 -25.740   0.000     0.909457      5.00000    -0.825000      3.38801      4.72973    -0.940282    -0.631674  1      57.6953      48.9870      57.7080      20.9493   50
 2295  14.686740   -0.659494  1.6048 -25.429   9.436     0.817752      5.00000     -1.02500      3.01711      4.65598     -1.16320    -0.835804  1      97.3436      83.5959      97.3453      20.1896   53
 2142  13.743735    1.062636  2.0171 -25.708   9.018      1.25234      2.58095    -0.771902      2.36816      4.28690    -0.949356    -0.679301  0      99.4235      84.8907      98.3816      20.0998   54
 1680  10.900016    1.110268  0.9980 -24.267   8.570     0.973351      2.48716    -0.424590      2.37003      4.33567    -0.551491    -0.374594  0      82.6117      45.0988      81.6300      19.7229   46
 2138  13.728507   -0.712240  2.2190 -27.712   0.000      1.27918      3.07385    -0.942663      2.84630      4.57447     -1.05459    -0.866830  0      142.883      100.332      142.728      18.5415   55
 2181  13.987706   -0.038120  2.1334 -25.463   0.000     0.752222      2.69291    -0.608918      2.55786      4.39994    -0.741883    -0.552358  0      106.082      66.6270      105.231      20.4297   57
 2257  14.432440   -0.199722  1.0672 -23.970   8.544      1.67013      2.18769    -0.690459      1.86261      3.71955    -0.919485    -0.564789  0      97.5225      92.4112      95.6839      20.1521   58
 1674  10.852320   -1.207480  1.3554 -23.886   0.000     0.912755      2.82704    -0.487046      2.60355      4.49175    -0.655740    -0.392143  0      63.1732      45.3532      62.7692      21.1192   50
