# DRW parameters for 9,258 DR5/7 confirmed quasars
# Columns: SDR5ID ra dec redshift M_i mass_BH[M/M_sun] chi^2_pdf log10(tau [days]) log10(sigma [mag/sqrt(yr)]) log10(tau_lim_lo) log10(tau_lim_hi) log10(sig_lim_lo) log10(sig_lim_hi) edge_flag Plike Pnoise Pinf mu npts
# Note: M_BH = 0 if no mass was measured; tau,SF=-10 if < 10 obs
 5186  33.482094    0.826049  3.3597 -26.451   0.000      1.00545      3.12863     -1.08994      2.94756      4.57191     -1.20068     -1.01419  0      180.142      118.069      179.829      20.3586   69
 4846  31.280945   -1.204130  1.6122 -26.063   9.302     0.796125      5.00000    -0.750000      3.56099      4.74272    -0.820194    -0.709520  1      178.742      85.7659      178.751      19.4365   64
 4859  31.371656   -0.153568  2.3900 -25.732   0.000      1.19802      2.86606     -1.17012      2.51611      4.52614     -1.34081     -1.06329  0      176.551      166.518      176.450      20.3192   69
 4964  32.110046    0.636242  2.3560 -26.192   9.238      1.22713      3.25708    -0.902935      2.93375      4.60029     -1.01060    -0.831688  0      187.573      114.413      187.483      19.8305   72
 5276  34.050854   -1.088583  1.4928 -27.202   9.342      1.12919      2.89477     -1.13541      2.79120      4.50665     -1.23901     -1.09110  0      234.802      154.919      234.214      17.6913   69
 5206  33.618908   -0.048894  2.0631 -25.871   9.270      1.11122      3.02908    -0.857572      2.89742      4.54600    -0.960114    -0.802077  0      168.840      93.6185      168.412      19.9223   67
 5042  32.606525   -1.056496  1.6208 -24.966   0.000      1.31020      2.66905    -0.821039      2.51239      4.35242    -0.952475    -0.752505  0      142.247      105.759      141.271      20.4464   65
 5146  33.283108   -0.751273  2.7475 -26.656   8.521      1.12808      3.29380    -0.997611      2.98881      4.61555     -1.09724    -0.935111  0      191.677      135.906      191.610      19.4527   69
 5148  33.288887   -0.793107  1.5157 -26.773   9.243      1.06251      5.00000     -1.20000      3.54900      4.75226     -1.27468     -1.11298  1      235.099      143.408      235.112      18.2441   70
 5305  34.252129    0.788855  2.3180 -26.420   0.000      1.10297      3.33769    -0.795587      3.09766      4.62338    -0.884769    -0.751378  0      179.420      87.6076      179.268      19.4744   69
 5286  34.101665    1.084295  1.9377 -25.361   9.348      1.43929      2.80713    -0.651949      2.62332      4.47351    -0.776260    -0.591609  0      143.614      111.951      143.102      20.3097   69
 4682  30.344860   -0.046745  1.5090 -25.541   8.926     0.997829      2.50427     -1.04360      2.34744      4.17455     -1.17499    -0.994665  0      205.953      164.777      204.495      19.4223   69
 5089  32.958832   -0.182448  1.3039 -24.501   8.952      1.38696      3.26879    -0.892574      3.00525      4.59784    -0.996702    -0.820748  0      158.602      86.7107      158.407      20.2130   65
 4945  31.958603    0.068809  3.0077 -26.036   9.935      1.03843      2.83589    -0.828909      2.71811      4.47118    -0.940576    -0.771364  0      153.327      85.8814      152.649      20.2873   62
 4715  30.548491    0.386838  2.1143 -26.102   0.000      1.12609      3.32783    -0.959153      3.03310      4.61658     -1.05684    -0.899608  0      190.634      108.678      190.531      19.6804   69
 4960  32.071438   -0.948524  1.3028 -26.651   8.966      1.30567      2.12853    -0.744911      1.93090      3.10839    -0.880776    -0.710174  0      198.538      148.889      195.581      17.8257   68
 4850  31.319761    0.252995  1.5986 -25.022   8.979      1.04538      3.33522    -0.827076      3.08061      4.61549    -0.923305    -0.764645  0      167.334      78.6463      167.153      20.1495   70
 4749  30.747274    0.885404  2.3415 -25.740   9.375     0.984405      2.74275    -0.871459      2.60833      4.42339    -0.997184    -0.816406  0      164.287      123.959      163.488      20.0505   65
 4902  31.695721    0.300200  1.6787 -26.474   9.095     0.915164      2.85628     -1.01808      2.74345      4.49226     -1.11272    -0.977294  0      212.459      134.875      211.899      18.8442   67
 4883  31.544504   -0.316023  2.2362 -25.926   0.000      1.05135      3.03845    -0.835282      2.89797      4.55137    -0.936953    -0.783823  0      162.166      101.973      161.771      19.9486   63
 5332  34.397682    0.248964  1.1693 -24.126   0.000      1.48738      3.01057     -1.25396      2.66857      4.51236     -1.39892     -1.10885  0      166.727      145.511      166.421      20.2826   69
 5014  32.403816   -0.371180  2.3951 -25.843   8.995      1.06121      4.42332    -0.955528      3.35471      4.69666     -1.03502    -0.872085  0      158.029      105.500      158.016      19.8174   61
 5312  34.286407    0.305230  0.6871 -22.767   8.182      1.24559      2.71514    -0.713283      2.48125      4.44107    -0.862672    -0.626956  0      89.3967      63.4804      88.8706      20.0837   41
 4956  32.037296   -0.330540  2.8238 -26.552   8.733      1.04214      2.84293    -0.871600      2.70560      4.50150    -0.985925    -0.817681  0      168.255      101.574      167.792      19.6602   64
 4958  32.053299   -0.134116  1.3286 -24.580   0.000      1.51576      3.21504    -0.883716      2.89926      4.58052     -1.00502    -0.792855  0      143.698      114.109      143.522      20.3970   64
 4725  30.619688   -0.912825  1.3026 -24.633   8.797     0.991198      3.58182    -0.964938      3.24183      4.66075     -1.05871    -0.906983  0      193.855      82.5208      193.786      19.6576   68
 5315  34.305759   -0.757482  0.7710 -24.400   8.537      1.56134      3.47187     -1.54158      3.00030      4.63140     -1.71805     -1.38950  0      210.703      193.621      210.663      18.9087   68
 5036  32.534946   -0.939601  1.0869 -24.174   0.000      1.08083      5.00000     -1.00000      3.43815      4.72258     -1.06955    -0.909617  1      188.398      103.860      188.408      19.6339   66
 5363  34.680813    0.202711  3.0209 -26.543   9.072      1.00725      3.31840    -0.926688      3.04874      4.62106     -1.02356    -0.869474  0      170.762      109.323      170.654      19.9485   66
 4727  30.637520    0.279424  3.4993 -26.870   9.319     0.982072      2.74064    -0.829705      2.63091      4.41606    -0.937927    -0.786764  0      184.665      114.979      183.787      19.7799   68
 4831  31.194744    0.941204  2.6259 -25.798   0.000      1.46165      5.00000    -0.850000      3.19470      4.67170    -0.926356    -0.721333  1      130.642      87.8067      130.648      20.2400   63
 4758  30.785585    0.940577  3.0534 -26.094   0.000     0.863021      3.64769    -0.815648      3.17478      4.65118    -0.905237    -0.756277  0      147.428      68.8331      147.379      20.1962   61
 5288  34.126072   -1.198616  1.5210 -24.775   8.730      1.26934      2.83727    -0.723937      2.67703      4.49598    -0.844341    -0.663930  0      143.014      108.318      142.534      20.3070   68
 5005  32.343868   -0.778082  0.9801 -23.352   8.555      1.24457      2.37496    -0.635740      2.20197      4.05251    -0.770110    -0.591671  0      152.263      110.243      150.594      20.0509   67
 5212  33.647339   -0.167904  2.3909 -25.921   9.332      1.35743      2.92208    -0.703332      2.76240      4.51650    -0.819721    -0.639895  0      146.520      73.1519      146.096      20.2267   67
 5362  34.668915   -0.254471  1.1714 -25.232   8.934      1.38675      2.43281    -0.759438      2.29054      4.18282    -0.891701    -0.718424  0      172.837      115.597      171.411      19.0012   66
 5238  33.806343   -0.568450  2.8131 -26.212   8.891     0.865541      5.00000     -1.02500      3.52061      4.74895     -1.10331    -0.932190  1      172.331      90.1943      172.343      20.1073   64
 4986  32.222240    1.030612  0.8756 -23.551   0.000      1.10438      2.72666    -0.879492      2.59485      4.42222     -1.01541    -0.819788  0      158.805      122.158      158.020      20.0169   63
 5253  33.936131   -0.636520  0.9336 -24.279   0.000      2.07297      2.81423    -0.720827      2.61994      4.48199    -0.861660    -0.648539  0      156.663      134.018      156.209      19.5379   75
 5028  32.480896   -0.348563  1.4309 -24.639   8.755     0.826382      5.00000    -0.975000      3.37136      4.71134     -1.06341    -0.902309  1      173.061      113.767      173.070      20.0470   65
 5262  33.973831    1.164981  2.2307 -25.656   9.162      1.42082      3.17149     -1.02879      2.90534      4.57710     -1.14461    -0.934264  0      173.230      102.316      173.021      20.0236   68
 4672  30.305874    0.219409  1.2492 -24.504   8.812     0.964957      3.57287    -0.793108      3.17209      4.65212    -0.882114    -0.743594  0      185.220      94.5326      185.179      19.8661   71
 4968  32.128220   -0.658269  1.5197 -25.645   9.287     0.968577      3.12575    -0.917799      2.91846      4.57163     -1.01437    -0.866330  0      190.870      116.892      190.602      19.2784   67
 5384  34.893864   -0.052948  3.0323 -25.943   8.656      1.13419      2.84169     -1.07196      2.69484      4.52005     -1.28421    -0.985719  0      176.520      145.064      176.116      20.2451   70
 5001  32.333775   -0.834392  0.7833 -23.519   8.324      1.07311      2.95334    -0.803154      2.84360      4.53297    -0.896448    -0.764058  0      243.611      139.794      243.164      19.4059   88
 4706  30.515717   -0.051680  2.2822 -25.572   9.127      1.21726      3.13430    -0.794904      2.96001      4.59023    -0.907807    -0.732816  0      151.101      86.3363      150.885      20.2460   67
 4941  31.915627    1.082720  0.7147 -22.797   8.088      1.40081      2.94112    -0.659997      2.77328      4.55951    -0.779635    -0.602661  0      137.486      79.1340      137.290      20.1830   65
 4741  30.715979   -0.688131  1.7921 -25.421   0.000      1.10801      2.91737    -0.786822      2.78783      4.50615    -0.898316    -0.728189  0      149.022      109.099      148.464      20.0667   63
 4929  31.840822    0.849722  1.4401 -24.871   9.033      1.74928      3.18388    -0.761542      2.93181      4.60225    -0.864501    -0.701245  0      137.928      77.3770      137.838      19.9276   67
 4983  32.208885    0.647317  1.4859 -24.270   0.000      1.31797      5.00000    -0.825000      3.22847      4.67869    -0.918971    -0.703073  1      123.298      76.4706      123.299      20.6298   63
 4811  31.064037    0.736757  0.6776 -23.759   8.249      1.14206      5.00000    -0.850000      3.43439      4.72411    -0.923445    -0.804592  1      198.820      96.3083      198.836      19.0742   70
 4622  30.050230   -0.465316  1.5567 -25.974   8.941     0.936495      2.90130    -0.786200      2.79548      4.51267    -0.874145    -0.755275  0      194.252      79.3698      193.716      19.1828   69
 4957  32.052696    0.698839  0.6935 -22.800   0.000      1.29978    -0.522315     0.623091     -1.67080     0.128898     0.266813      1.16216  0      17.7550      17.7532      10.6661      20.2235   11
 5093  33.010433   -0.725039  2.1676 -25.861   8.927      1.04607      3.78168    -0.837972      3.19278      4.65968    -0.931549    -0.779795  0      184.800      93.8120      184.768      19.4970   69
 5239  33.811817   -0.651401  0.8468 -24.080   8.741      1.06682      2.25722    -0.819222      2.03408      3.45382    -0.941373    -0.765811  0      193.211      154.727      190.764      19.3846   70
 5143  33.263569   -0.717708  1.7428 -25.609   9.008      1.12415      2.67651    -0.670838      2.56463      4.38793    -0.792104    -0.627193  0      173.280      108.334      172.325      19.6608   70
 4982  32.207954    0.596270  2.6527 -26.622   8.988      1.58920      3.00946    -0.806545      2.86601      4.54354    -0.909017    -0.751718  0      156.368      75.9280      155.967      19.3896   63
 5056  32.721245   -0.526767  1.5826 -24.954   0.000      1.26760      3.06764    -0.621202      2.89035      4.56314    -0.735494    -0.557443  0      133.241      60.5460      132.955      20.4916   66
 5157  33.333366   -0.726171  1.0895 -23.951   8.192     0.930240      2.39069    -0.806702      2.21856      3.94191    -0.946385    -0.757484  0      183.205      135.637      181.309      19.9801   71
 4998  32.300110    0.788624  0.7857 -23.324   0.000      1.15773      2.26914    -0.801659      2.05662      3.55890    -0.961915    -0.731895  0      149.858      121.230      147.528      20.1988   62
 5169  33.402088   -0.453572  2.0362 -26.059   8.877     0.963052      3.46180    -0.974744      3.17425      4.63951     -1.07243    -0.913520  0      183.669      94.3524      183.522      19.8470   68
 4971  32.131992   -0.587358  1.4972 -25.475   8.894      1.17256      2.61347    -0.792090      2.50856      4.43033    -0.908239    -0.757080  0      178.658      107.476      177.961      19.4941   67
 4997  32.294582   -1.251848  2.3304 -25.631   0.000     0.921548      4.00488    -0.993129      3.30883      4.68444     -1.07696    -0.904013  0      154.252      92.1931      154.237      20.2905   63
 5369  34.738316   -0.699555  0.8836 -23.401   0.000      2.03240      2.99821    -0.630996      2.75817      4.54614    -0.759733    -0.540899  0      109.719      83.4009      109.466      20.2231   65
 4861  31.390793    0.353816  1.4351 -25.523   8.718      1.23259      1.21214    -0.499845     0.952898      1.49372    -0.652962    -0.422489  0      184.348      174.925      174.922      19.3141   71
 4904  31.711533    0.093534  2.0616 -25.578   8.790      1.16062      2.96538    -0.737523      2.82924      4.53069    -0.836991    -0.687415  0      149.309      62.6233      148.869      20.1261   65
 5211  33.644939   -0.711839  0.4365 -22.541   8.172      1.31549      2.40046    -0.446420      2.21987      3.93002    -0.555050    -0.403764  0      91.4657      46.9843      89.5852      19.3426   44
 5390  34.910419   -1.164688  1.8990 -25.373   0.000      1.38588      5.00000     -1.12500      3.63920      4.77470     -1.22863    -0.991129  1      146.441      117.522      146.463      20.5306   69
 4959  32.061157    0.433489  1.2964 -24.234   8.915     0.773757      3.14470    -0.847331      2.99543      4.58352    -0.948591    -0.795224  0      154.749      98.7045      154.434      20.1863   59
 5364  34.686813    0.851799  1.8569 -25.808   8.742      1.38283      3.23331     -1.16335      2.97594      4.59298     -1.29341     -1.07145  0      179.827      139.985      179.629      19.7317   68
 5145  33.282001   -0.364924  1.8273 -25.205   0.000      1.09905      2.79987    -0.780004      2.67600      4.45102    -0.893373    -0.724847  0      163.124      96.9189      162.380      20.2111   68
 5338  34.433144    0.106026  1.2334 -24.286   9.266      1.26322      2.84339    -0.783100      2.73406      4.48433    -0.893330    -0.729910  0      158.424      91.0988      157.787      20.0655   66
 5141  33.248871    0.747269  1.0495 -23.786   8.662      1.16514      3.69996    -0.875735      3.04731      4.63328    -0.975124    -0.800531  0      158.592      90.7298      158.569      20.0335   65
 5197  33.581768   -0.704412  0.9718 -23.540   8.664      1.24575      1.98754    -0.393819      1.77400      3.23367    -0.552893    -0.350927  0      116.542      92.2463      113.875      20.1216   58
 4874  31.492016   -0.976442  1.1255 -24.377   0.000      1.25293      3.36662     -1.62830      2.88862      4.59655     -1.77785     -1.48991  0      202.115      190.966      202.034      19.7356   67
 5152  33.313404    0.649043  1.4434 -24.715   8.772      1.17754      2.31013    -0.747211      2.11685      3.92631    -0.896689    -0.700033  0      163.531      122.992      161.698      20.1259   67
 5407  34.972019   -1.007025  1.1919 -24.744   8.546      1.09642      3.44149     -1.00727      3.11803      4.63872     -1.10094    -0.952258  0      203.493      129.147      203.426      19.4695   70
 4882  31.537762    0.722586  0.8033 -22.842   0.000     0.952417      2.92739    -0.471362      2.78315      4.57020    -0.565857    -0.433336  0      125.027      54.5926      124.903      20.4566   62
 5120  33.151745    1.182137  1.3240 -24.554   8.837      1.19629      2.48027    -0.849094      2.26301      4.19771    -0.996382    -0.784345  0      168.494      149.604      167.244      19.9390   66
 4993  32.260983   -0.508465  2.0356 -25.667   0.000      1.41884      5.00000    -0.850000      3.05424      4.64732    -0.923222    -0.734987  1      158.303      100.468      158.309      20.0052   66
 5035  32.534420   -0.442448  1.0663 -24.600   8.653      1.11476      5.00000    -0.900000      3.61170      4.75816    -0.964648    -0.838185  1      195.396      109.008      195.399      19.5827   69
 5230  33.754391    1.061434  1.0837 -24.097   0.000      1.51733      3.74556    -0.902059      3.14341      4.65205     -1.00350    -0.811820  0      154.944      87.2009      154.922      20.0120   67
 5198  33.584454   -0.930400  1.6483 -25.289   8.418      1.47572      3.54856    -0.988517      3.12970      4.64264     -1.08929    -0.909629  0      169.173      119.951      169.118      19.8955   66
 4862  31.391376   -0.889336  1.4281 -24.982   8.818     0.924571      3.05171    -0.775366      2.91035      4.55823    -0.875760    -0.723587  0      168.519      74.5478      168.152      20.0636   68
 4759  30.788380   -0.820172  0.5535 -23.740   8.300     0.976429      2.49334    -0.739108      2.35528      4.10394    -0.834705    -0.710068  0      184.164      102.335      182.490      18.7785   65
 4873  31.483521    0.688039  1.8364 -25.222   0.000      1.05701      2.67791    -0.635636      2.56948      4.40260    -0.742724    -0.598472  0      145.946      74.3534      145.064      20.2119   64
 4639  30.134359   -0.532167  0.3801 -22.122   8.039      1.22046      2.18139    -0.590441      1.98391      3.18390    -0.711973    -0.554171  0      158.257      115.423      155.444      19.1268   63
 5224  33.718552   -0.279050  1.8941 -25.788   9.447     0.939743      2.37615    -0.959072      2.23022      4.24994     -1.12168    -0.917629  0      195.001      162.176      193.791      19.8364   70
 4981  32.207920   -0.298138  1.3942 -24.021   0.000      1.27783      2.58377    -0.588030      2.43055      4.27121    -0.707328    -0.537492  0      127.013      85.0664      125.784      20.3559   62
 4872  31.474909    0.608717  0.9605 -24.842   8.507     0.918890      2.91113    -0.940973      2.80038      4.50162     -1.03690    -0.903238  0      199.380      122.995      198.764      18.8143   65
 5108  33.100620    0.304357  1.0187 -24.497   8.602      1.04512      3.71304    -0.828229      3.17530      4.65680    -0.898982    -0.762971  0      185.252      91.4652      185.226      19.4695   68
 5366  34.704464   -0.244671  1.3134 -24.434   0.000      1.05828      2.93102    -0.778114      2.77957      4.52441    -0.886703    -0.725979  0      157.943      103.699      157.533      20.3255   67
 5389  34.909534   -0.364305  0.5570 -22.339   8.324      1.40805      1.92775    -0.426219      1.69537      2.32214    -0.541905    -0.374582  0      140.141      110.215      135.738      20.0454   68
 5140  33.248291   -0.508194  0.3944 -23.813   0.000      1.10660      2.91751    -0.359735      2.79969      4.54152    -0.443715    -0.329363  0      109.687      41.1480      109.332      18.1918   54
 5166  33.388920    0.508578  2.0322 -26.500   8.126      1.36655      3.12307     -1.35563      2.77220      4.57912     -1.56187     -1.22547  0      185.696      181.401      185.557      19.5107   64
 5282  34.090302   -1.056625  1.8930 -25.105   0.000      1.42060      3.97255    -0.667168      3.30379      4.68286    -0.763623    -0.595583  0      100.728      45.2373      100.719      20.8480   62
 4947  31.978872    0.610512  0.8125 -23.280   0.000     0.979450      2.07309    -0.606683      1.82863      3.03300    -0.746537    -0.552682  0      121.268      91.4704      118.458      20.0008   51
 4616  30.024158   -0.360825  1.4272 -25.106   8.486     0.865253      2.60623    -0.942420      2.46940      4.36104     -1.06368    -0.903086  0      180.921      134.148      179.997      19.5539   62
 4854  31.343576   -0.913150  1.3425 -25.077   8.420      1.19513      2.79998    -0.822231      2.63506      4.46532    -0.939327    -0.766334  0      183.131      133.732      182.545      19.5082   70
 5376  34.771481    0.562858  1.6999 -24.660   0.000      1.24205      2.97110    -0.630515      2.82931      4.53345    -0.768184    -0.556876  0      96.0204      67.2217      95.5787      20.8993   55
 5247  33.870953   -0.887472  1.3632 -24.435   8.822      1.00156     0.907478   -0.0102720     0.665736      1.10708    -0.129199    0.0542020  0      115.871      106.174      100.667      20.1848   64
 4787  30.917572   -0.377355  1.9104 -25.334   7.994      1.15678      2.45405    -0.873928      2.19555      4.10402     -1.04425    -0.785000  0      139.906      120.984      138.512      20.3899   60
 4756  30.775082    1.075794  1.8527 -25.321   0.000      1.30050      2.39103    -0.762524      2.26403      4.29327    -0.962862    -0.717672  0      157.307      110.324      156.217      20.2230   68
 4687  30.396894    0.686647  1.8872 -25.239   0.000      1.01879      3.56074    -0.891207      3.03120      4.63141    -0.988620    -0.821812  0      179.069      112.156      179.054      20.1964   70
73106 326.255157    1.016093  1.4552 -24.648   8.582      1.08232      1.56703    -0.573664      1.31484      1.98448    -0.775035    -0.490693  0      120.459      106.242      114.931      20.2041   52
73358 328.478455   -0.726201  0.8809 -23.827   0.000      1.07007      2.07624    -0.731393      1.81775      3.12930    -0.912409    -0.654397  0      125.217      104.292      122.513      20.1030   52
72996 325.397034    1.079206  1.3403 -24.772   8.370      1.26597      5.00000     -1.70000      2.90196      4.64902     -1.85022     -1.45655  1      163.765      157.520      163.776      19.8008   56
73008 325.515106    0.176677  2.8914 -26.342   9.229      1.00267      5.00000     -1.05000      3.29924      4.70441     -1.14602    -0.947384  1      132.447      87.9119      132.452      19.8947   50
73202 327.092712    1.204918  1.2487 -24.085   8.836      1.27467      5.00000    -0.675000      3.40644      4.72503    -0.749237    -0.568709  1      98.4027      47.3524      98.4162      20.1760   50
73405 328.817230    0.547461  0.2778 -22.917   0.000      1.13294      1.33527    -0.448452      1.11834      1.54332    -0.543337    -0.401862  0      131.774      116.396      121.464      17.8826   51
73118 326.392914    1.117916  1.2556 -25.998   9.001      1.04142      3.78824     -1.17691      3.10782      4.64669     -1.25896     -1.09021  0      180.865      100.994      180.845      18.4119   55
73289 327.794922    0.360476  2.7520 -25.598   8.904      1.23375      3.17783    -0.860976      2.92060      4.59378    -0.989817    -0.769286  0      116.997      77.2719      116.868      20.4510   52
72958 325.195557   -0.597369  0.7579 -23.055   8.441      2.30208      2.91448    -0.860626      2.77636      4.51331    -0.981209    -0.796405  0      105.642      91.2354      105.153      20.1893   56
73468 329.345886    0.505128  1.5543 -27.384   9.599      1.01599      5.00000     -1.07500      3.39992      4.72532     -1.13913     -1.00962  1      174.250      103.167      174.255      17.7620   53
73060 325.905518   -0.790033  0.4463 -23.758   0.000      1.16894      1.63508    -0.701708      1.38120      2.02303    -0.843425    -0.639181  0      151.638      136.720      146.410      18.1161   52
73248 327.531128    0.433759  1.4230 -24.455   8.974      1.08028      5.00000    -0.700000      3.49889      4.74415    -0.772908    -0.587582  1      85.5454      41.2822      85.5655      20.6632   45
73467 329.342865   -0.492360  1.9161 -25.641   8.839      1.03135      3.27911    -0.768204      3.01201      4.61506    -0.874611    -0.705335  0      138.935      75.7750      138.835      19.9752   56
73372 328.577026    0.348353  1.2736 -24.467   9.107      1.98357      5.00000    -0.650000      3.48160      4.74036    -0.728130    -0.567103  1      108.819      41.0828      108.832      19.7278   56
72989 325.357635   -0.936902  1.5415 -25.083   8.283      1.11583      5.00000     -1.05000      3.16788      4.66625     -1.14405    -0.939401  1      139.905      109.849      139.904      19.8240   53
73122 326.406067   -0.392099  1.6835 -26.597   9.388     0.970475      3.44080     -1.03800      3.13570      4.63279     -1.13363    -0.975489  0      168.384      96.3323      168.260      18.6414   54
73549 329.985352    0.894669  0.7036 -24.335   8.701      1.33623      2.60589    -0.786379      2.49108      4.40816    -0.902069    -0.749671  0      149.614      109.890      148.811      18.5700   55
73538 329.934692    0.091064  0.9367 -23.905   9.108     0.863689      5.00000    -0.700000      3.85102      4.81405    -0.773749    -0.625760  1      108.573      20.7539      108.606      20.1034   50
73484 329.477112    1.076699  3.0325 -26.440   0.000      1.54535      3.47021     -1.14650      3.10921      4.63656     -1.27547     -1.02538  0      148.900      111.509      148.820      19.6227   56
73463 329.323181   -0.282537  1.0368 -24.295   0.000     0.960010      3.12918    -0.959725      2.88660      4.59041     -1.07340    -0.891588  0      146.876      100.049      146.764      19.7116   55
73191 327.010193   -0.082005  1.7968 -25.112   0.000      1.22743      2.72591    -0.857946      2.58294      4.45823    -0.990955    -0.789727  0      114.895      79.3063      114.324      20.5292   53
73091 326.163910    0.602420  2.5327 -25.909   9.603      1.60948      5.00000    -0.600000      3.35804      4.71561    -0.665606    -0.506753  1      100.772      49.5410      100.790      20.1257   52
73125 326.419464    0.502250  2.6184 -25.583   0.000      1.26395      5.00000     -1.10000      3.08646      4.66513     -1.19583    -0.959642  1      111.334      93.7088      111.336      20.5053   50
73281 327.741180   -1.107526  2.0462 -26.843   9.641      1.09761      3.11529     -1.12010      2.89808      4.57195     -1.23171     -1.04961  0      157.088      127.563      156.860      19.1548   53
73074 326.055878   -0.992086  1.1259 -24.904   9.189      1.37794      2.58876    -0.786486      2.45761      4.33878    -0.904092    -0.736999  0      142.669      80.7448      141.647      19.1745   55
73110 326.315002    0.498041  0.7996 -23.271   0.000     0.947141      3.56425    -0.599582      3.17496      4.64681    -0.692331    -0.535951  0      89.9118      32.5425      89.8212      19.9100   42
73180 326.907501   -1.086435  1.4001 -24.749   9.037      1.49148      2.65212    -0.780359      2.44863      4.38482    -0.944641    -0.683112  0      116.423      88.0627      115.675      20.1710   54
73127 326.475800    0.534859  2.0795 -26.071   9.382     0.876961      2.62374    -0.812940      2.50649      4.35848    -0.927813    -0.765837  0      131.575      63.1132      130.579      19.6373   49
73310 327.939850   -1.235920  1.3350 -25.389   9.032     0.993476      1.26158    0.0284650     0.878241      1.54442   -0.0894970     0.137661  0      70.2378      65.1258      61.9910      19.6137   52
73429 329.017426    0.628440  2.8437 -27.417   9.325      1.05903     -2.85000      1.43245     -2.67780    -0.877195     0.356061      1.25649  0      311.841      283.902      240.717      18.9930  104
73473 329.389313    0.863880  1.3514 -24.489   8.440     0.987067      5.00000     -1.10000      3.35990      4.71388     -1.19141    -0.973639  1      126.583      87.2785      126.587      20.2365   52
73081 326.098480   -0.369357  1.2993 -26.538   9.169     0.862960      2.93479     -1.15904      2.81482      4.53008     -1.26257     -1.10749  0      188.397      127.008      187.964      17.9389   55
73012 325.552490   -0.765919  1.5819 -24.822   8.532      1.11907      2.91549    -0.831689      2.76992      4.51886    -0.950054    -0.751419  0      114.965      72.2350      114.521      20.3252   52
73201 327.089294   -0.618266  2.5438 -26.005   8.444      1.52826      4.14095     -1.08310      3.17554      4.66340     -1.17929    -0.944177  0      119.691      99.1198      119.687      20.1210   53
73083 326.125671    1.025306  1.5486 -24.911   8.735      1.60897      2.44154    -0.782468      2.21103      4.21064    -0.944505    -0.695636  0      111.702      92.3873      110.572      20.0803   53
73458 329.268158    1.066272  1.9940 -25.396   0.000      1.15729      2.31227    -0.706333      2.06241      4.12427    -0.874238    -0.643418  0      108.497      94.4881      107.222      20.2645   48
73447 329.172852   -0.067874  0.9006 -23.419   8.414      1.04301      2.13696    -0.498986      1.95849      3.41103    -0.627801    -0.459838  0      119.796      69.7763      117.231      20.1571   55
73052 325.808258    0.787513  0.4933 -24.319   8.594     0.968112      2.42724    -0.969881      2.28621      4.16519     -1.09127    -0.930142  0      179.471      110.140      178.000      17.9395   55
73161 326.770325   -0.366281  1.8028 -25.962   0.000      1.12733      2.85497    -0.998204      2.70204      4.53952     -1.14011    -0.928499  0      145.104      114.962      144.856      19.6514   53
72976 325.291443   -0.718939  0.9347 -23.748   8.753      1.31933      3.31614    -0.935230      2.93157      4.59359     -1.04506    -0.837785  0      132.256      91.0851      132.134      19.9204   52
73286 327.766022    0.337647  1.7834 -24.688   0.000      1.16286      2.01358    -0.407087      1.86048      4.04614    -0.743393    -0.369802  0      87.4328      63.6977      85.7228      21.1112   52
73531 329.896576    0.299026  1.9823 -25.766   9.919      1.11026      3.49891     -1.08676      3.01498      4.62059     -1.19571     -1.00028  0      150.351      108.842      150.295      19.8516   55
73276 327.719971   -0.964066  1.1157 -24.124   0.000      1.03947      2.73696    -0.625332      2.61759      4.43392    -0.751385    -0.566518  0      103.185      58.8160      102.415      20.2016   48
73179 326.893188    0.540748  0.6828 -24.387   9.034      1.08028      1.62412   -0.0806340      1.40063      1.89882    -0.166022   -0.0479380  0      91.9847      64.4832      85.6424      18.6833   52
73086 326.141266    0.507833  1.4668 -24.965   9.027      1.64429      2.06488    -0.577610      1.88793      4.14970    -0.901028    -0.518913  0      88.7452      71.7399      87.6319      19.9553   43
73172 326.832031    1.012691  1.3644 -25.552   8.717      1.02566      2.19490    -0.964716      1.97027      3.66809     -1.15361    -0.893795  0      157.802      122.707      155.684      19.2691   55
73370 328.564819   -0.805589  1.7298 -26.424   9.173     0.953264      5.00000     -1.20000      3.62316      4.76569     -1.29064     -1.11840  1      163.557      86.8471      163.578      19.1235   53
73379 328.620880   -1.174006  1.6801 -25.310   0.000      1.45050      4.48438    -0.866762      3.32079      4.69177    -0.952200    -0.769941  0      120.039      74.0573      120.039      20.4024   54
73069 326.017029    0.951778  2.1956 -26.157   9.320      1.33259      5.00000    -0.900000      3.44331      4.73071    -0.978037    -0.792965  1      125.105      82.8582      125.114      19.6047   51
73190 327.005096   -0.003375  0.6963 -22.883   0.000      1.17812      3.02584    -0.440756      2.70404      4.56633    -0.567630    -0.358302  0      52.7528      31.1106      52.6911      20.2808   32
73088 326.158569   -0.899391  2.4864 -25.301   0.000      1.17350      2.43605    -0.903588      2.20844      4.23260     -1.10236    -0.802682  0      109.708      94.6282      108.623      20.7624   51
73100 326.225861   -0.238845  1.6791 -24.876   0.000     0.900647      5.00000    -0.900000      3.41750      4.71800    -0.996864    -0.787969  1      97.8615      54.5683      97.8630      20.8467   50
