# DRW parameters for 9,258 DR5/7 confirmed quasars
# Columns: SDR5ID ra dec redshift M_i mass_BH[M/M_sun] chi^2_pdf log10(tau [days]) log10(sigma [mag/sqrt(yr)]) log10(tau_lim_lo) log10(tau_lim_hi) log10(sig_lim_lo) log10(sig_lim_hi) edge_flag Plike Pnoise Pinf mu npts
# Note: M_BH = 0 if no mass was measured; tau,SF=-10 if < 10 obs
 4983  32.208885    0.647317  1.4859 -24.270   0.000      1.12044      5.00000    -0.975000      3.10152      4.67306     -1.10608    -0.732571  1      72.9813      65.2568      72.9893      20.3445   64
 4811  31.064037    0.736757  0.6776 -23.759   8.249      1.14810      5.00000    -0.975000      3.65801      4.77695     -1.07584    -0.882418  1      153.499      99.6360      153.521      19.0942   68
 4622  30.050230   -0.465316  1.5567 -25.974   8.941     0.918488      2.81078    -0.813849      2.69258      4.47396    -0.938310    -0.755903  0      150.006      90.4255      149.370      18.9953   68
 4957  32.052696    0.698839  0.6935 -22.800   0.000      1.07908      1.76660    -0.683528    -0.348448      3.84068     -2.57848    -0.607630  0      19.3352      19.0745      19.2163      19.6993   12
 5093  33.010433   -0.725039  2.1676 -25.861   8.927      1.38513      3.67962    -0.990229      3.11872      4.64684     -1.12411    -0.863411  0      129.218      101.225      129.169      19.2194   70
 5239  33.811817   -0.651401  0.8468 -24.080   8.741      1.16154      1.44185    -0.552204      1.10195      2.27570    -0.970397    -0.426629  0      143.900      138.349      140.070      19.0489   70
 5143  33.263569   -0.717708  1.7428 -25.609   9.008     0.835451      2.85109    -0.884485      2.69771      4.49512     -1.04455    -0.804862  0      142.984      117.500      142.498      19.4077   71
 4982  32.207954    0.596270  2.6527 -26.622   8.988     0.769479      2.79083    -0.901708      2.60045      4.45686     -1.03604    -0.825601  0      133.975      90.2621      133.421      19.2548   60
 5056  32.721245   -0.526767  1.5826 -24.954   0.000      1.05618      2.84461    -0.635388      2.53702      4.50091    -0.835387    -0.503050  0      74.6245      54.1286      74.3535      20.2785   63
 5157  33.333366   -0.726171  1.0895 -23.951   8.192      1.27890      1.93551    -0.735165     0.225324      3.84510     -1.80004    -0.279000  0      102.356      101.144      101.318      19.8568   71
 4998  32.300110    0.788624  0.7857 -23.324   0.000      1.05750      2.25602    -0.794226      1.96903      3.65301     -1.00024    -0.699026  0      134.196      121.186      132.123      19.2795   66
 5169  33.402088   -0.453572  2.0362 -26.059   8.877      1.00960      3.65945     -1.07541      3.21241      4.65907     -1.20404    -0.955486  0      132.353      98.4413      132.286      19.4091   67
 4971  32.131992   -0.587358  1.4972 -25.475   8.894      1.31340      1.91541    -0.619636      1.60392      3.50471    -0.954170    -0.499629  0      123.527      112.093      121.468      19.4107   69
 4997  32.294582   -1.251848  2.3304 -25.631   0.000     0.887739      3.18274    -0.978390      2.81083      4.57361     -1.18294    -0.818310  0      92.3272      85.1367      92.1894      19.9235   60
 5369  34.738316   -0.699555  0.8836 -23.401   0.000     0.985351      5.00000     -1.00000      3.20392      4.68007     -1.12336    -0.840371  1      104.499      86.1501      104.500      19.7043   64
 4861  31.390793    0.353816  1.4351 -25.523   8.718      1.02812     0.878580    -0.487530    0.0299530      3.92407     -2.16914    -0.518193  0      145.394      144.414      144.672      19.0161   67
 4904  31.711533    0.093534  2.0616 -25.578   8.790      1.22957      2.79362    -0.830236      2.51817      4.42374    -0.997442    -0.706103  0      89.4527      73.6279      88.8556      19.7656   65
 5211  33.644939   -0.711839  0.4365 -22.541   8.172      1.41386      2.25628    -0.603552      2.00808      3.67323    -0.798269    -0.519752  0      82.2611      62.9939      80.0830      18.7539   44
 5390  34.910419   -1.164688  1.8990 -25.373   0.000      1.17388      5.00000     -1.15000      2.85039      4.64869     -1.38405    -0.874887  1      104.135      101.798      104.141      19.6746   66
 4959  32.061157    0.433489  1.2964 -24.234   8.915      1.26288      2.83795    -0.630334      2.62736      4.45967    -0.831971    -0.525986  0      74.1277      67.6343      73.5363      20.1486   60
 5364  34.686813    0.851799  1.8569 -25.808   8.742     0.829045      1.95677    -0.754975      1.68719      3.41045     -1.11404    -0.670105  0      139.986      129.824      137.347      19.2850   68
 5145  33.282001   -0.364924  1.8273 -25.205   0.000      1.10125      2.67755    -0.888979      2.30084      4.35600     -1.07684    -0.731632  0      103.072      90.3929      102.433      19.8184   67
 5338  34.433144    0.106026  1.2334 -24.286   9.266      1.12626      2.77912    -0.939606      2.39707      4.40996     -1.15481    -0.767951  0      81.0761      74.4070      80.5547      20.0836   67
 5141  33.248871    0.747269  1.0495 -23.786   8.662      1.27391      2.74133    -0.932169      2.35250      4.41991     -1.14114    -0.759417  0      84.9690      79.5356      84.4829      20.1443   65
 5197  33.581768   -0.704412  0.9718 -23.540   8.664     0.974923   -0.0586640     0.569016     -1.57282     0.192666     0.378573      1.26971  0      70.1675      69.9831      63.3954      19.9837   59
 4874  31.492016   -0.976442  1.1255 -24.377   0.000      1.07180     -1.44912     0.648791     -2.46297      1.21979     -2.10565     0.196908  0      126.144      126.145      125.729      19.5680   67
 5152  33.313404    0.649043  1.4434 -24.715   8.772      1.14567      2.74578    -0.911829      2.52420      4.44237     -1.12290    -0.800423  0      102.304      93.6769      101.730      19.9768   67
 5407  34.972019   -1.007025  1.1919 -24.744   8.546      1.11211      3.04675    -0.913411      2.66215      4.55601     -1.09797    -0.772554  0      132.415      115.807      132.309      19.4527   70
 4882  31.537762    0.722586  0.8033 -22.842   0.000     0.996824      1.62949    -0.300355      1.34153      2.72222    -0.693084    -0.190658  0      85.6725      78.3765      82.5187      20.2048   65
 5120  33.151745    1.182137  1.3240 -24.554   8.837      1.04427     0.231994    -0.134063    -0.515853      3.44844     -2.69134    -0.714180  0      91.5083      91.4646      91.3564      19.9888   62
 4993  32.260983   -0.508465  2.0356 -25.667   0.000      1.38428      5.00000     -1.25000      2.98837      4.65002     -1.37666     -1.03463  1      118.249      111.550      118.255      19.5792   68
 5035  32.534420   -0.442448  1.0663 -24.600   8.653      1.39762      5.00000    -0.950000      3.32887      4.69860     -1.05259    -0.824194  1      121.963      104.515      121.963      19.5956   68
 5230  33.754391    1.061434  1.0837 -24.097   0.000      1.00915      2.84522    -0.710167      2.62489      4.53829    -0.926795    -0.601561  0      97.3996      77.3680      97.1862      19.9418   68
 5198  33.584454   -0.930400  1.6483 -25.289   8.418      1.22175      3.83821    -0.979950      3.11725      4.65197     -1.12491    -0.834797  0      120.432      108.343      120.414      19.5695   66
 4862  31.391376   -0.889336  1.4281 -24.982   8.818     0.895981      3.09680    -0.789743      2.91494      4.56649    -0.923417    -0.702536  0      102.252      65.2022      101.940      19.8561   67
 4759  30.788380   -0.820172  0.5535 -23.740   8.300      1.00846      2.39862    -0.767628      2.22531      4.00954    -0.936417    -0.709821  0      157.331      110.186      155.548      18.5347   65
 4873  31.483521    0.688039  1.8364 -25.222   0.000      1.00021      2.25653    -0.593292      2.18354      4.31893    -0.958686    -0.570554  0      104.975      80.8945      103.938      19.8077   64
 4639  30.134359   -0.532167  0.3801 -22.122   8.039      1.42532      2.39826    -0.875131      2.20153      4.28757     -1.19034    -0.791314  0      144.677      122.768      143.782      18.5339   62
 5224  33.718552   -0.279050  1.8941 -25.788   9.447     0.886502      1.82583    -0.839027      1.64468      4.32753     -1.57322    -0.839891  0      137.289      132.099      136.652      19.3517   67
 4981  32.207920   -0.298138  1.3942 -24.021   0.000      1.09719      2.49068    -0.760806      1.91001      4.16895     -1.08183    -0.557162  0      63.6491      60.2519      62.6473      20.4090   60
 4872  31.474909    0.608717  0.9605 -24.842   8.507      1.25003      2.82870    -0.930924      2.71308      4.47926     -1.08351    -0.867034  0      147.634      109.326      146.988      18.6007   62
 5108  33.100620    0.304357  1.0187 -24.497   8.602      1.12618      3.60439    -0.811603      3.03027      4.63456    -0.941869    -0.691620  0      108.367      78.4148      108.351      19.4921   69
 5366  34.704464   -0.244671  1.3134 -24.434   0.000      1.10983      1.52741    -0.306993      1.48547      4.26239     -1.07901    -0.331414  0      78.9339      75.0054      78.1691      20.1138   65
 5389  34.909534   -0.364305  0.5570 -22.339   8.324      1.22098      2.75173     -1.11280      1.91681      4.36536     -1.41429    -0.758091  0      104.188      101.275      103.740      19.7617   66
 5140  33.248291   -0.508194  0.3944 -23.813   0.000      1.60259      2.78634    -0.486376      2.69942      4.53213    -0.647829    -0.442102  0      104.154      60.1207      103.759      17.4518   53
 5166  33.388920    0.508578  2.0322 -26.500   8.126      1.05226     -1.44986     0.639816     -2.46666     0.367041    -0.425567      1.05366  0      156.359      156.357      151.458      18.6770   64
 5282  34.090302   -1.056625  1.8930 -25.105   0.000      1.02763      4.30451    -0.776309      3.15589      4.66404    -0.901388    -0.605518  0      58.7604      42.1159      58.7569      20.2919   61
 4947  31.978872    0.610512  0.8125 -23.280   0.000      1.04075      1.43409    -0.432460      1.00731      2.67515    -0.961440    -0.295357  0      87.6617      84.1580      84.5798      19.5706   50
 4616  30.024158   -0.360825  1.4272 -25.106   8.486      1.02233      2.88131     -1.08483      2.22715      4.42455     -1.27338    -0.869182  0      120.053      113.517      119.763      19.4125   60
 4854  31.343576   -0.913150  1.3425 -25.077   8.420      1.38024      3.45431     -1.04195      2.93190      4.60091     -1.19109    -0.880449  0      106.880      97.7203      106.788      19.5345   68
 5376  34.771481    0.562858  1.6999 -24.660   0.000      1.10240     -1.44720      1.17605     -2.24829      1.38802     -1.92619     0.796054  0      51.6815      51.6820      51.0441      20.5552   56
 5247  33.870953   -0.887472  1.3632 -24.435   8.822      1.06269      1.50125    -0.324078     0.398451      2.98479     -1.18361   -0.0335300  0      79.3915      77.5654      76.8839      20.0976   62
 4787  30.917572   -0.377355  1.9104 -25.334   7.994     0.986864      1.98386    -0.948939    -0.332802      3.54250     -2.57757    -0.744803  0      106.912      105.852      105.571      19.6771   61
 4756  30.775082    1.075794  1.8527 -25.321   0.000     0.834929      2.34997    -0.992268      2.09957      4.33138     -1.35180    -0.903727  0      120.152      113.792      119.271      19.6608   64
 4687  30.396894    0.686647  1.8872 -25.239   0.000     0.848693      5.00000     -1.22500      3.37510      4.72472     -1.34184     -1.03522  1      132.641      111.981      132.651      19.8131   70
73106 326.255157    1.016093  1.4552 -24.648   8.582     0.984607      2.24894     -1.65750    -0.460190      3.64769     -2.67857    -0.867807  0      69.9969      69.9919      69.9900      19.9307   49
73358 328.478455   -0.726201  0.8809 -23.827   0.000      1.49163      5.00000     -1.20000      2.53071      4.58837     -1.32851    -0.780949  1      71.5772      69.7114      71.5784      19.6379   52
72996 325.397034    1.079206  1.3403 -24.772   8.370     0.912954      5.00000     -1.70000      1.52482      4.33293     -2.43460     -1.32880  1      96.4100      95.9944      96.4201      19.6458   53
73008 325.515106    0.176677  2.8914 -26.342   9.229      1.11531      5.00000    -0.975000      2.80668      4.63730     -1.13331    -0.695209  1      70.1202      65.1415      70.1242      19.8167   49
73202 327.092712    1.204918  1.2487 -24.085   8.836      1.45680      3.02215    -0.584926      2.53035      4.53523    -0.771859    -0.383073  0      37.0185      30.5809      36.9111      20.1713   49
73405 328.817230    0.547461  0.2778 -22.917   0.000      1.40943      1.49771    -0.475780      1.22947      1.84207    -0.635169    -0.400299  0      128.411      118.464      121.995      17.3437   54
73118 326.392914    1.117916  1.2556 -25.998   9.001      1.21645      4.34694     -1.17523      2.95784      4.62290     -1.28268     -1.03667  0      129.854      97.4524      129.847      18.3702   53
73289 327.794922    0.360476  2.7520 -25.598   8.904      1.05386    -0.645425     0.874208     -1.31649      3.02441    -0.837416      1.13425  0      50.3642      50.3638      49.4382      20.1576   51
72958 325.195557   -0.597369  0.7579 -23.055   8.441      1.20406     -1.44933      1.09365     -1.93678     0.136471     0.228968      1.27030  0      79.3607      79.3547      73.6349      19.6110   54
73468 329.345886    0.505128  1.5543 -27.384   9.599     0.930631      5.00000     -1.17500      3.49676      4.74828     -1.24683     -1.07217  1      163.356      112.359      163.375      17.6186   54
73060 325.905518   -0.790033  0.4463 -23.758   0.000      1.32750      2.44314     -1.07892      2.08219      4.27116     -1.29407    -0.932680  0      140.255      131.410      139.446      17.9080   52
73248 327.531128    0.433759  1.4230 -24.455   8.974     0.954725      5.00000    -0.650000      3.06983      4.66663    -0.781570    -0.483477  1      44.7074      36.0827      44.7110      20.3982   43
73467 329.342865   -0.492360  1.9161 -25.641   8.839      1.31483      3.33555    -0.924390      2.69981      4.55698     -1.05960    -0.730222  0      91.9143      79.9576      91.8287      19.6103   55
73372 328.577026    0.348353  1.2736 -24.467   9.107      1.27290      5.00000    -0.775000      3.55739      4.75993    -0.879891    -0.629527  1      75.2217      37.6012      75.2423      19.7235   54
72989 325.357635   -0.936902  1.5415 -25.083   8.283     0.823167      5.00000     -1.32500      1.60146      4.35214     -2.02810     -1.08785  1      91.6767      90.7892      91.6818      19.7720   52
73122 326.406067   -0.392099  1.6835 -26.597   9.388      1.16837      3.29207     -1.04574      2.96640      4.59613     -1.18690    -0.931804  0      121.780      95.0265      121.626      18.4305   51
73549 329.985352    0.894669  0.7036 -24.335   8.701      1.06045      5.00000     -1.17500      3.06927      4.65917     -1.29780     -1.03742  1      119.284      103.373      119.287      18.5393   49
73538 329.934692    0.091064  0.9367 -23.905   9.108      1.26698      7.50000    -0.595759      3.10667      4.65711    -0.645110    -0.353851  0      49.6498      23.5644      44.1295      19.8004   48
73484 329.477112    1.076699  3.0325 -26.440   0.000      1.07495      5.00000     -1.07500      3.41096      4.72194     -1.18106    -0.913235  1      91.9590      75.4049      91.9640      19.7060   53
73463 329.323181   -0.282537  1.0368 -24.295   0.000     0.918216      1.22641    -0.402923     0.823767      3.46562     -1.31609    -0.346991  0      90.3376      87.5155      88.5553      19.6459   54
73191 327.010193   -0.082005  1.7968 -25.112   0.000      1.01015      2.48299    -0.842971      1.14705      4.10070     -1.33741    -0.439436  0      70.5858      67.6694      69.9700      20.0840   52
73091 326.163910    0.602420  2.5327 -25.909   9.603      1.06805      5.00000    -0.750000      3.17235      4.69129    -0.856039    -0.598663  1      70.1839      54.7196      70.1923      19.9335   52
73125 326.419464    0.502250  2.6184 -25.583   0.000      1.12045     -2.00000      1.50000     -2.10565     0.561886     -1.66273      1.12645  1      50.9302      50.9305      47.9769      20.2656   51
73281 327.741180   -1.107526  2.0462 -26.843   9.641      1.11863      3.37843     -1.42740      2.76004      4.56557     -1.59483     -1.23645  0      132.721      125.276      132.620      18.4668   52
73074 326.055878   -0.992086  1.1259 -24.904   9.189      1.01306      2.61230    -0.756484      2.44323      4.36463    -0.903522    -0.679219  0      103.800      79.2451      102.959      19.2076   55
73110 326.315002    0.498041  0.7996 -23.271   0.000     0.889610      3.46425    -0.662644      2.97447      4.61282    -0.800378    -0.526306  0      59.5972      42.3273      59.5248      19.6587   42
73180 326.907501   -1.086435  1.4001 -24.749   9.037     0.921730      3.34299    -0.899127      2.88903      4.59401     -1.08439    -0.742543  0      69.6587      59.9747      69.5475      19.9918   49
73127 326.475800    0.534859  2.0795 -26.071   9.382     0.880626      2.81408    -0.944830      2.60230      4.48282     -1.10197    -0.845545  0      101.503      78.7162      101.101      19.2934   50
73310 327.939850   -1.235920  1.3350 -25.389   9.032      1.02514     0.802159     0.199734    -0.304256      1.59065    -0.201974     0.691330  0      45.5511      44.5122      41.8020      19.6822   51
73429 329.017426    0.628440  2.8437 -27.417   9.325     0.977690     -2.90000      1.50000     -2.60316    -0.780921     0.360660      1.27318  1      235.158      235.207      218.916      18.7379  102
73473 329.389313    0.863880  1.3514 -24.489   8.440      1.30434      5.00000    -0.925000      3.25462      4.70073     -1.10616    -0.713332  1      58.1572      51.8264      58.1637      19.8715   51
73081 326.098480   -0.369357  1.2993 -26.538   9.169      1.20489      3.10099     -1.25426      2.90359      4.57493     -1.38946     -1.15782  0      138.386      114.396      138.144      17.9368   51
73012 325.552490   -0.765919  1.5819 -24.822   8.532      1.25277      5.00000     -1.05000      3.10354      4.66071     -1.18828    -0.835580  1      59.0463      52.5303      59.0446      20.0872   52
73201 327.089294   -0.618266  2.5438 -26.005   8.444      1.06516     0.291576     0.290591    -0.456275      3.59816     -1.06221     0.580140  0      70.0748      69.7751      68.2406      19.8284   53
73083 326.125671    1.025306  1.5486 -24.911   8.735      1.07265     -1.44817     0.974626     -2.40105      1.05947     -2.04027     0.574775  0      63.0344      63.0345      62.0460      19.9131   49
73458 329.268158    1.066272  1.9940 -25.396   0.000      1.08553      2.31094     -1.02608    -0.330075      3.75440     -2.54870    -0.651671  0      63.5052      62.8030      62.8770      20.0327   45
73447 329.172852   -0.067874  0.9006 -23.419   8.414     0.719918      3.13723    -0.887428      2.69743      4.56626     -1.03901    -0.758128  0      84.9123      68.7774      84.8623      19.9735   54
73052 325.808258    0.787513  0.4933 -24.319   8.594      1.25305      2.01989    -0.854236      1.80675      3.04079     -1.04958    -0.782520  0      150.497      115.572      147.594      17.7015   55
73161 326.770325   -0.366281  1.8028 -25.962   0.000      1.11982      1.39706    -0.325576      1.21809      3.88775     -1.03766    -0.283305  0      86.0552      83.3948      84.9199      19.3002   50
72976 325.291443   -0.718939  0.9347 -23.748   8.753      1.17577      2.72321    -0.959787      2.33751      4.44778     -1.17705    -0.804930  0      84.1014      77.5570      83.7957      19.6899   51
73286 327.766022    0.337647  1.7834 -24.688   0.000      1.08301     -1.04772      1.06226     -1.97156      1.90033     -1.66646     0.873206  0      40.5808      40.5773      40.0180      20.3969   51
73531 329.896576    0.299026  1.9823 -25.766   9.919      1.20090      1.90835    -0.669428     0.418617      4.23118     -1.57846    -0.314011  0      83.3787      82.5571      82.9534      19.5154   54
73276 327.719971   -0.964066  1.1157 -24.124   0.000     0.676467      3.01033    -0.794015      2.74397      4.53244    -0.976404    -0.650268  0      62.1486      50.4671      61.8399      20.2666   48
73179 326.893188    0.540748  0.6828 -24.387   9.034      1.39794      3.59574    -0.858143      3.05682      4.63311    -0.968639    -0.739204  0      106.228      73.8737      106.201      18.4823   50
73086 326.141266    0.507833  1.4668 -24.965   9.027     0.953345      2.22846    -0.607341      1.97699      4.00380    -0.891967    -0.506555  0      65.1221      56.7227      63.5303      19.8281   43
73172 326.832031    1.012691  1.3644 -25.552   8.717      1.04766      1.24779    -0.301000     0.847086      1.75158    -0.581191    -0.147099  0      92.4546      89.0547      86.9027      19.1230   52
73370 328.564819   -0.805589  1.7298 -26.424   9.173     0.814722      5.00000     -1.07500      3.36172      4.71161     -1.18803    -0.948535  1      126.450      89.9289      126.452      18.8980   54
73379 328.620880   -1.174006  1.6801 -25.310   0.000     0.786958      3.56340    -0.978339      2.94379      4.61090     -1.11392    -0.841377  0      88.0584      73.5455      88.0233      19.8557   53
73069 326.017029    0.951778  2.1956 -26.157   9.320      1.05710      5.00000    -0.950000      3.21076      4.67590     -1.05633    -0.787539  1      85.1085      71.6089      85.1103      19.4289   51
73190 327.005096   -0.003375  0.6963 -22.883   0.000      1.11793     -1.50000      1.40000     -1.36545     0.886396     0.101450      1.25395  1      25.8908      25.8889      23.1995      19.8031   32
73088 326.158569   -0.899391  2.4864 -25.301   0.000      1.01655     0.450856    0.0438820    -0.565222      3.17742     -2.22386    -0.203335  0      61.1013      60.9241      60.4407      20.2822   52
73100 326.225861   -0.238845  1.6791 -24.876   0.000     0.948027      5.00000    -0.900000      3.48513      4.74843     -1.00889    -0.697871  1      44.7568      29.2526      44.7783      20.2947   47
73204 327.134338   -0.554322  2.5584 -26.230   9.178     0.925600      5.00000    -0.925000      3.46963      4.74471     -1.03589    -0.770757  1      83.2807      62.2475      83.2966      19.7456   53
73407 328.837677   -0.896737  2.6185 -25.649   0.000     0.982921      5.00000    -0.950000      3.24937      4.69356     -1.08148    -0.758142  1      82.6621      65.9946      82.6674      20.0292   56
72966 325.223694    0.208463  1.4903 -24.721   0.000      1.06081    -0.137540     0.469514     -1.57640      1.22033    -0.806351      1.05594  0      109.180      108.896      105.589      19.9778   91
73335 328.211670    0.196785  0.9872 -23.949   0.000      1.07781      3.41444    -0.888009      2.27957      4.52087     -1.09467    -0.588669  0      62.2882      57.6991      62.2648      19.7038   48
73416 328.940735   -1.083753  1.4399 -24.542   9.024     0.982619      1.27241    -0.349120   -0.0900110      3.53363     -2.23112    -0.229276  0      67.1245      65.4505      65.1844      20.0868   50
73518 329.783875   -1.034559  2.3821 -25.738   0.000      1.02705      1.63836    -0.553005     0.569270      4.14733     -1.73207    -0.496630  0      85.7298      84.1304      85.2782      19.6739   52
73005 325.494171    0.708893  1.4917 -24.719   8.725     0.855306     -3.00000     -4.00000     -2.24112      1.71894     -3.47980    -0.918623  1      85.1245      85.1242      85.1279      20.1073   55
73437 329.063263   -0.516076  2.2907 -27.518   9.601      1.00099      3.32941     -1.05545      2.95042      4.59863     -1.18714    -0.954097  0      148.618      112.626      148.498      18.3023   56
73422 328.985809    0.635466  2.1207 -25.918   9.397      1.05101      5.00000     -1.15000      3.43141      4.72348     -1.26498     -1.02247  1      122.117      98.4463      122.128      19.2853   57
73249 327.539307   -0.132425  1.9322 -25.863   0.000      1.23181      2.30031    -0.527175      2.11667      4.38016    -0.886892    -0.462909  0      82.9041      73.1029      82.3132      19.5179   56
73114 326.342773   -0.409736  2.5612 -25.356   0.000     0.987560     0.881017    -0.269158    -0.426773      3.64019     -2.61937    -0.570885  0      54.5839      54.4142      54.2787      20.3122   48
73305 327.878845    0.618981  1.3611 -24.648   7.866      1.02128    -0.439395     0.650363     -1.63470     0.465373    -0.172260      1.14442  0      53.4457      53.4378      48.8706      20.0229   44
73417 328.946838    1.065818  1.8931 -25.565   9.024      1.09998      2.98348    -0.797517      2.74885      4.52654    -0.947326    -0.679967  0      86.2086      66.0473      85.8863      19.6007   54
73067 325.965271   -0.552838  2.0761 -26.194   9.153     0.952746     0.994255    -0.399996     0.726869      4.23388     -1.71352    -0.471442  0      109.021      107.315      108.450      19.3133   55
73527 329.864777   -0.304335  2.2964 -25.851   9.064      1.04141      5.00000     -1.22500      2.38286      4.57152     -1.68885    -0.965767  1      85.5416      83.9472      85.5431      19.8130   51
72974 325.279999    0.203725  3.6635 -26.522   8.266      1.08401      1.45816    -0.523225    -0.428519      3.65809     -2.57925    -0.470005  0      74.0177      73.8624      73.3119      20.1165   64
73206 327.152985   -0.989029  1.1806 -25.163   8.806      1.05779      5.00000    -0.925000      3.21096      4.68569     -1.02890    -0.782411  1      107.256      92.6647      107.266      19.2959   54
73295 327.830872    0.474926  1.6950 -25.310   0.000      1.00266      5.00000     -1.32500      2.89818      4.63902     -1.54967     -1.05720  1      77.2123      73.0994      77.2152      19.8883   49
73192 327.011261   -0.731703  1.3119 -26.608   9.339      1.02616     0.119504   0.00277300    -0.826761     0.295449    -0.132995     0.424649  0      125.964      125.816      108.198      17.9778   52
73240 327.457306   -0.779788  0.9729 -23.676   0.000     0.965194     0.214277     0.385224    -0.723208     0.774678    0.0363990     0.783113  0      63.8289      63.6506      58.1861      19.9863   53
73547 329.964203    0.466663  2.1033 -25.940   9.598      1.53435      3.10006    -0.889875      2.91401      4.56902     -1.01919    -0.796017  0      99.5424      69.4057      99.2509      19.1400   53
72977 325.294647   -0.841787  1.4343 -24.556   9.244      1.10223      3.65593    -0.801973      3.11926      4.64326    -0.925112    -0.690222  0      160.586      109.335      160.530      19.7539  106
73459 329.295197   -0.363508  1.9638 -25.176   0.000      1.04950      2.58266    -0.999841   -0.0706510      4.02446     -2.36993    -0.642114  0      60.8251      59.6857      60.6045      20.0224   45
73357 328.475830   -0.444340  0.7159 -22.729   8.344      1.03206      2.04162    -0.438286      1.71693      3.51629    -0.719763    -0.323579  0      78.2656      72.1987      76.1399      19.8512   56
73267 327.643066   -0.590819  1.5339 -24.674   0.000     0.956368      5.00000    -0.900000      3.19214      4.68196     -1.02238    -0.690727  1      45.2195      35.5849      45.2226      20.5894   53
72992 325.368317    0.882774  1.6119 -26.158   9.295     0.807360      5.00000     -1.22500      2.89882      4.62239     -1.33411     -1.05122  1      119.645      99.6587      119.650      18.8345   51
73049 325.777527   -0.703165  0.9432 -23.489   0.000      1.12662      2.97860    -0.744511      2.57457      4.53259    -0.928788    -0.590546  0      50.5062      43.7145      50.3885      20.2276   45
72987 325.348206   -0.479606  0.5876 -23.119   8.218      1.18134      2.06401    -0.583619      1.75905      3.19778    -0.792799    -0.470104  0      95.9187      83.8043      93.4089      19.4153   55
73203 327.129364    0.075382  1.8130 -24.971   0.000      1.09218      1.02739   -0.0490240    -0.352804      3.52467     -2.52927    -0.178373  0      31.2568      30.4332      30.0097      20.4274   39
73053 325.822632    0.369754  1.2561 -25.065   9.223      1.18429      2.46714    -0.933838      1.89611      4.44235     -1.29650    -0.724594  0      101.780      98.6136      101.657      19.1060   54
73340 328.350708    1.243557  2.3997 -25.837   0.000      1.02367    -0.200000      1.50000    -0.249295     0.326845      1.18587      1.44899  1     -19.1757     -19.1711     -37.4600      20.4635   25
73260 327.586609    0.298411  0.8345 -23.043   0.000      1.00087      2.53417     -1.02456    -0.166978      3.89519     -2.42950    -0.605074  0      78.3550      77.2815      77.8315      19.8945   56
73254 327.556854   -0.274218  0.8706 -23.869   9.163      1.17494      2.32738    -0.579331      2.14491      4.25176    -0.836332    -0.505392  0      79.7463      58.5896      78.6708      19.4829   51
73509 329.720795   -0.731125  1.7556 -25.344   0.000     0.946956     -1.44722      1.03265     -2.10983      1.29025     -1.43924     0.977583  0      72.5849      72.5859      69.9659      19.9312   51
73533 329.899750    1.188315  1.4535 -25.518   9.223      1.40195      3.47885    -0.882433      3.00442      4.61158     -1.00646    -0.743444  0      79.8326      62.4067      79.7299      18.9702   52
73104 326.235870    0.990638  1.6887 -25.063   0.000     0.853018      2.66535    -0.610234      2.45377      4.39365    -0.803435    -0.504310  0      54.4322      42.5390      53.6820      19.9586   47
73488 329.501587    0.456741  1.6449 -26.356   9.277      1.27009      5.00000     -1.12500      3.65619      4.77515     -1.21506    -0.997054  1      119.264      84.8880      119.282      18.5623   53
73367 328.532440   -0.475949  2.5504 -25.736   9.573      1.43176      3.39182     -1.09286    0.0989840      4.31769     -1.41182    0.0765420  0      58.1553      57.9827      58.0785      20.2535   53
73541 329.954224    0.167989  0.2712 -22.776   8.219      71.5881     -10.0000     -10.0000     -10.0000     -10.0000     -10.0000     -10.0000  0      58.1553     -10.0000     -10.0000      17.3208    4
73535 329.926819   -0.226547  0.6077 -22.569   7.970      1.06877      1.37108    -0.400214    -0.135148      3.30214     -1.37951     0.184921  0      73.5707      72.9464      71.6729      19.8375   50
73430 329.021729    0.442395  1.8851 -24.787   0.000      1.28756      2.81324    -0.986574    -0.196638      4.01753     -2.41412    -0.548904  0      45.5362      44.5263      45.2207      20.4244   46
73212 327.206726    0.834304  2.0570 -25.349   0.000      1.44370      2.79961    -0.776988      2.34014      4.44556    -0.978150    -0.586910  0      84.3655      80.5808      84.0497      20.1394   74
73001 325.441284   -0.844967  1.3952 -25.409   8.952      1.12970      3.54714    -0.965369      3.18858      4.65100     -1.06587    -0.889248  0      197.406      113.834      197.342      18.9287   85
73128 326.477234   -0.943687  1.4469 -24.929   9.339      1.09411      2.93685    -0.867937      2.44807      4.54942     -1.18776    -0.683442  0      63.0727      59.6723      62.9980      20.0445   49
73307 327.890289    1.242099  1.0847 -24.334   0.000     0.990959      5.00000     -1.12500      3.13617      4.66723     -1.26260    -0.922766  1      72.8527      64.0214      72.8541      19.8873   54
73097 326.209351    0.109704  2.2468 -26.365   0.000      1.08898      5.00000     -1.15000      2.63783      4.60553     -1.46885    -0.952962  1      95.9443      93.4534      95.9431      19.2285   50
73230 327.366547   -1.068824  0.7064 -23.270   8.864     0.969477      1.27183     -1.24050    -0.471070      3.54479     -2.70773    -0.955654  0      86.3008      86.2976      86.2981      19.5358   46
